,Date,Energy Output
824,2019-10-10,332.1335533468524
825,2011-12-25,374.9278086586558
826,2018-01-06,285.63666456168085
827,2013-12-04,285.7446931161594
828,2007-04-28,273.018675410352
829,2019-07-27,271.8676730338343
830,2020-03-23,367.5285075592872
831,2019-12-26,325.2316443106244
832,2018-11-15,384.64661416940845
833,2015-04-12,325.53080554405784
834,2018-01-23,325.3828836745889
835,2007-11-18,326.2950967120252
836,2012-10-03,424.83120950807256
837,2008-11-30,327.30486204557997
838,2013-02-06,356.95526655546223
839,2006-01-01,114.55378998754013
840,2009-11-04,312.7842046285276
841,2018-11-07,374.0275836473025
842,2012-04-20,371.7619214889461
843,2013-06-04,263.2223484725008
844,2020-02-02,331.60107751582024
845,2006-11-05,378.2379773993009
846,2015-03-19,334.656745894412
847,2010-11-05,373.3422137549849
848,2013-10-19,406.10290343681237
849,2016-06-28,270.26199486097653
850,2020-12-21,378.9321694748415
851,2020-03-24,371.6402562757387
852,2015-07-12,45.07777465873407
853,2007-01-08,358.6085246239146
854,2008-02-19,378.27629000343086
855,2008-11-20,186.52333119779166
856,2009-03-11,394.64044701862264
857,2008-04-19,389.3627144470569
858,2015-11-21,397.64439427164507
859,2012-03-19,413.82172803492546
860,2013-05-30,137.71711484846006
861,2016-05-19,90.12989294868869
862,2016-12-06,372.3518354428502
863,2007-05-02,242.70181601155227
864,2020-05-27,189.91416916788785
865,2020-06-03,221.4801025465014
866,2012-05-21,347.7265715445763
867,2015-02-11,355.1131697164133
868,2009-04-29,308.92292850326777
869,2017-02-17,388.25007145902896
870,2014-07-21,280.4005844326032
871,2010-04-19,297.42674392502613
872,2009-08-14,356.77440784237945
873,2014-03-08,370.46133933890906
874,2019-09-01,342.8777316299632
875,2016-05-16,284.62824557462955
876,2013-01-02,296.4653896060534
877,2009-02-27,397.64994498641363
878,2020-05-16,353.6689086893198
879,2009-11-20,248.66431096383496
880,2018-05-20,212.9158436402611
881,2015-08-26,261.2155132788521
882,2015-05-12,245.3862097204518
883,2015-11-24,329.647166103622
884,2011-04-30,341.9592147756219
885,2009-08-26,236.42385695542822
886,2012-03-25,294.17050809742346
887,2019-12-23,301.80199343165384
888,2007-12-31,279.33920190513925
889,2019-06-23,302.38273687188473
890,2009-07-16,242.96240075814595
891,2015-03-29,423.8634326441114
892,2017-10-22,248.0023848927936
893,2020-07-26,304.9853086318534
894,2018-09-02,338.2493016762035
895,2014-07-12,278.69491016872865
896,2009-10-22,402.71697276927625
897,2016-05-12,241.1909779520661
898,2020-12-03,310.66321740469317
899,2009-02-05,344.22552716699727
900,2017-10-15,406.25859883716055
901,2012-04-08,328.77750202872454
902,2009-06-29,262.10827589460104
903,2010-03-14,417.31313657449147
904,2018-02-07,340.972013024346
905,2017-09-27,391.4487812537606
906,2016-01-21,355.96593353361857
907,2014-09-14,385.36719759432214
908,2010-10-06,349.8495686875519
909,2015-01-22,309.15362676906847
910,2012-10-26,303.3233257942311
911,2010-01-21,308.16113052276717
912,2009-07-02,124.60976074752816
913,2017-04-26,330.9865300680975
914,2010-12-03,308.26939790465696
915,2011-04-16,399.5631082645922
916,2015-07-13,184.77893847331484
917,2011-04-08,418.7750811086099
918,2011-11-13,365.7267544174667
919,2012-04-09,392.31699062565133
920,2010-09-05,308.4004128212942
921,2014-04-27,398.15706115116416
922,2015-07-06,212.04753330343132
923,2018-06-08,123.23360975666253
924,2013-04-06,377.92438101511124
925,2013-01-01,350.49276492811794
926,2014-12-28,286.75507585426357
927,2016-09-04,293.55493871017643
928,2019-12-08,301.3263022303654
929,2013-10-26,287.6936652726371
930,2009-02-06,340.66271444940014
931,2009-12-28,290.3102875777131
932,2008-05-15,347.3974974301104
933,2017-03-06,408.5872215927069
934,2006-08-23,351.1552066874053
935,2017-03-31,360.08895053042295
936,2013-03-14,384.1296937050695
937,2006-12-31,283.45444557215853
938,2011-09-29,236.94767041805278
939,2020-04-10,252.93290879803016
940,2018-08-30,173.5376923079104
941,2010-11-25,223.60028665056706
942,2008-01-31,288.13993539047743
943,2013-08-24,250.1024591410564
944,2006-08-05,341.3089625976077
945,2006-07-16,119.93515174620782
946,2019-09-05,371.3928507175506
947,2007-12-21,374.0018714216541
948,2010-02-04,253.02604323422716
949,2016-03-10,169.010437517938
950,2008-09-20,337.81509198658216
951,2014-01-12,306.25234844758495
952,2006-12-11,342.33475916412624
953,2007-03-04,399.514336294516
954,2012-11-10,386.4962912684635
955,2016-02-23,389.44233684727567
956,2011-11-04,385.9683495258039
957,2019-03-10,211.73713946589928
958,2020-02-08,354.08947356928945
959,2011-07-13,239.40652452455987
960,2014-10-12,400.66555186487943
961,2008-04-03,326.18136705016957
962,2014-08-12,223.6413879308637
963,2012-10-06,253.4498146770184
964,2017-06-12,163.19883333886213
965,2006-01-17,317.7787693080833
966,2016-04-12,320.256705861648
967,2006-05-16,339.715615978163
968,2011-04-15,306.1062495285192
969,2014-04-14,406.2969223371704
970,2011-05-23,180.02060262255975
971,2017-08-30,328.56599803090626
972,2011-04-22,273.3729961640811
973,2010-09-10,198.91199894595147
974,2012-07-23,282.61583366524593
975,2012-04-16,297.83882183085603
976,2006-06-15,212.45421265159163
977,2008-11-25,356.3545301978482
978,2018-04-20,390.5542513331036
979,2014-04-28,359.0132228920593
980,2009-11-12,422.2945155220286
981,2019-06-06,218.79202737009464
982,2019-07-07,283.1679679465521
983,2017-08-14,368.8330029382929
984,2012-08-09,286.64868400547334
985,2016-10-31,393.5429349939203
986,2011-01-11,230.9971297245121
987,2011-05-31,282.047572165064
988,2017-01-04,290.11424880590886
989,2012-12-22,289.8220169375484
990,2017-04-13,382.1399660617498
991,2014-02-13,304.53269993756385
992,2018-11-03,288.9862392741089
993,2010-08-18,224.39797338035777
994,2019-03-29,412.8572852519502
995,2015-12-26,328.8428648312358
996,2010-11-18,141.07183380825265
997,2017-03-03,386.7011813155143
998,2009-11-03,345.0221434862656
999,2010-04-16,398.21909633730235
