,January,February,March,April,May,June,July,August,September,October,November,December
428,239.92908078872074,,276.39574094464564,168.6219391986868,141.39472663353246,202.25023189929067,181.2451153558895,248.67192890729217,266.06480917909903,225.64988540011882,229.96109242430813,192.23429861599175
429,216.2430290180731,,283.67721198935266,225.84426456545475,110.9943991734945,169.26491595590775,193.82205785572154,54.91634111652169,259.1837211273926,257.2401628175992,249.28286205951326,204.53886484473696
430,216.8349083155176,,275.2381901679668,150.56518585174786,181.54448525693124,207.34966016213923,195.56125261654745,242.76757391032137,60.43191649363844,256.12343083386685,188.3643435987558,181.62068413024556
431,201.745672697204,,251.0865950900084,237.1432029269919,143.0733990703301,126.41078924003413,194.423735838262,276.78600386037374,239.17242070561235,244.36672057548665,203.5944869002138,184.74313092184713
432,256.3632731591613,,165.2475101411097,259.4641501067626,122.59505914052251,197.4580938717854,220.06988900464586,282.83244060267964,239.7064836858885,244.2954523672259,215.07412539832808,245.059256396854
433,197.5183708799547,,264.94535176095485,244.93065330427135,121.60804656366689,131.99693882264995,195.57359804435913,239.08591633301035,262.77169523840774,253.20273082689454,232.98299371685414,190.543270985375
434,196.85310509041622,,264.17156778894594,184.64247787769122,147.10674360139942,107.44224065026307,183.49694519612495,217.72841101228252,278.3925443447891,280.0274549588381,232.44512751132416,281.9625486890817
435,216.59732176537375,,275.70963400430503,178.78561559482839,99.2959835287117,165.96315664814918,44.44679343212814,204.93763622872075,147.22618899809817,258.0137920501515,258.1008813392797,207.10881160312877
436,199.67589665571916,,208.3068043451748,137.9961848608658,109.4706662864189,188.7289244413508,47.030193816015625,181.44206363888793,189.29074133515303,268.6591900324743,233.58632367707264,210.71093703098063
437,174.08209561345228,,132.29816551844726,213.1468072196497,241.49973593663861,203.2286878726298,100.36418579162107,205.12077936887266,276.03689257781997,98.50102852308582,225.53991607792764,101.58573328658761
438,224.00157988354644,,193.90243275373888,163.10242706491337,235.11902062844055,158.73565202572348,133.7568764008007,182.90931704352099,261.71556658988754,152.61220192504936,225.12802669050745,176.22737900674247
439,236.90006494031073,,201.56909047422724,227.37639453768767,146.85376553585536,137.15071049689675,120.12403017038675,118.32874909831341,267.9211810957712,142.31371594963528,225.97098458800298,195.83449917990723
440,231.09945817629068,,211.49207924067284,163.77332320944038,196.69135036680836,131.95083083231896,137.41048315961905,127.4061837926418,233.80797262482497,259.3743153526373,213.35127300434704,220.2389269750081
441,193.33522408102596,,265.1429749061584,241.24212931930222,81.71303597343106,139.08340195186673,188.4569232977203,167.14877313572651,223.50032950079765,183.78070275743843,237.48714901517152,211.24471377690858
442,217.8958625356112,,268.26976059892945,227.20250258103715,197.62594369197026,135.70774703791628,154.66748719142367,233.5428743956639,225.62022845648426,227.67133467598734,247.7105277514322,267.72682258101884
443,255.3812791404132,,250.19117376374246,225.06048064449894,174.1871619052812,187.40035177420395,141.71014437240183,209.87841939831057,215.57908717319137,291.8311611619948,207.77524493861995,203.4270459131057
444,214.83851670755715,,278.46238888951143,197.4218642106113,183.52014768871635,169.47918240623446,173.74939176554454,184.17947999364006,273.8279889039808,282.9344233361316,232.6073464599338,201.15344969905675
445,199.11094900616814,,162.45038356117516,233.57387994345748,122.84349373418239,162.48255054283143,158.42504785637047,143.48143294583917,260.9738814395343,253.56228428902568,220.91214952549376,234.91428504647374
446,194.29799421219,,176.77243376074216,218.8186208520943,154.9697505160741,163.45798129764677,124.54716545964538,200.64476057189708,259.46379758854516,279.1957322756861,235.5432984439319,192.40327707980978
447,196.64396098330704,,234.53511256532866,86.585943701415,210.0214005096707,205.75711601514712,172.06731707883972,216.51949324653788,293.31362660451776,148.05333834625918,238.46971027963474,223.3587168630512
448,187.07620030491356,,277.0378575936144,198.7700746246808,235.77927245954655,177.4194380761444,145.34379264521442,111.67335018910548,142.91744133205862,274.3293703940218,226.57447878561754,212.9412513059675
449,210.44799175096557,,280.4246478449935,,229.4332939156135,,157.8409909496233,189.24423548867676,,259.99142527784545,,166.9283841077722
450,194.38937363259708,,167.8373898962064,,228.7458111427399,,175.5050488216161,209.45047307086614,,179.03986087979473,,223.75250290819054
451,189.15991771673995,,255.06166273657374,,189.85926584047886,,209.53001611631737,112.45967595378846,,211.26001538901443,,187.58109764773673
452,202.87336225779802,,164.21594498108286,,210.80366037611014,,155.64710438267286,235.64931801873098,,269.71411293265004,,213.92392423795715
453,254.9474657890338,,201.57879443839954,,112.17902349165973,,132.61841647447307,213.9626365253126,,231.17711389963978,,252.62144631656102
454,266.21052816292314,,248.59116518183865,,165.87808868543118,,125.90790993751062,188.11130296944236,,252.64430462471293,,199.78490011636563
455,176.5896406819773,,245.01900503952484,,98.37399521319972,,134.58608177224917,208.5311508609167,,262.03743268590995,,277.9744690132462
456,235.2610017694605,,247.76017085049244,,80.98720324908976,,218.5397410786661,214.7010064961196,,189.0289079418384,,255.2874236068424
457,219.50336519488886,,231.24792995306873,,168.9890397133799,,180.41158884456829,188.65721102787165,,180.67971479203044,,284.96101432066433
458,226.46594322004157,,270.32418016184863,,220.89969778659054,,203.32353908790225,247.21359952704248,,251.4279643524209,,189.54807061087143
459,231.26229189716744,,236.79672317334615,,126.60944611192522,,159.63132356381567,273.4916622368442,,217.1342986054661,,229.69335871656625
460,222.49562640509438,,255.22665546554214,,158.51481436876963,,106.78593941580817,266.8483276668228,,253.71279836730946,,268.68747566045687
461,223.2427389003032,,200.51048407926413,,199.69574874535436,,176.0219562413576,277.70541623868456,,224.0692105332262,,222.87307197648164
462,222.8189099729842,,255.21099917118138,,219.47156400124805,,184.57981375789186,230.64519743958934,,255.64297191751513,,225.04368852994915
463,206.18612693740505,,277.88721156869025,,186.85286030928606,,235.05820486318788,231.03197804116994,,232.30548616374566,,266.87152244236336
464,0.0,,,,,,,,,,,
